Time_ns,Peptide_1,Peptide_2,Peptide_3,Peptide_4,Peptide_5,Peptide_6,Peptide_7,Peptide_8,Peptide_9,Peptide_10,Peptide_11,Peptide_12
3540.8,0.8184621361048773,1.2338030573566723,0.9228187009432867,1.4893914651706714,1.5695773283758214,1.19264869831449,0.958283964609796,1.7653987336277894,1.5407130449192956,1.2943185981638181,1.807129269432696,1.8339633967755868
3541.0,0.8594038856801308,1.247182620225248,1.0073623395853386,1.5538464232762554,1.5227321535857623,1.210558083109487,1.016801538221352,1.7729197919103712,1.5634289464325586,1.3037955055071349,1.875901524586046,1.9016014095139802
3541.2,0.8626322608148136,1.2403738100428674,0.9486929267467167,1.5113739075559267,1.5658727485128416,1.2265411860604762,1.070389840158287,1.7218858126759469,1.5955738756852036,1.2888441181221213,1.8680763569522896,1.9238103715980972
3541.4,0.8897329008730737,1.24017786792556,0.9336840550315021,1.4981662590082725,1.4967495604489767,1.243804574265936,1.132801797358161,1.6061381438844147,1.5359924794714799,1.3096571743599679,1.8455678685758976,1.9098951343917325
3541.6,0.8439819157330067,1.2082101910934562,0.8918044240210466,1.4825981833144795,1.5238670563171337,1.2342252951932997,1.1631169122392495,1.5965521603483617,1.5882801469032353,1.3284382014302814,1.8818849980983015,1.9458965985541652
3541.8,0.8449820931410622,1.2410011216977443,0.9088391560358096,1.5115910361277713,1.4698540506988962,1.211313245650637,1.201659446525344,1.5887130776297367,1.5725180662768419,1.3018754649266557,1.8705579127636578,1.9427636661100969
3542.0,0.8303724449514247,1.2705260872116086,0.86297672451271,1.4550062684201825,1.402611329129512,1.2094335902555602,1.2199400572165284,1.7035177083216169,1.5402771028613802,1.3545859496746753,1.8402222111730708,1.9787554124715263
3542.2,0.839922120750279,1.2701274891272976,0.901836618969053,1.3679425179191627,1.5468091140112687,1.2112278636405487,1.2081974332987977,1.6991170722858082,1.5020001435065518,1.3822524310180744,1.8330858056766235,1.9721534150061668
3542.4,0.8503616336154588,1.2868440428566703,0.86020157922727,1.3590651896368666,1.4548932748480072,1.228795857122855,1.1937064357356069,1.7388773785161864,1.5777924628022855,1.361635180714915,1.7962469217267825,2.0100121902471795
3542.6,0.8865236904331504,1.2940217867117871,0.9244018574396085,1.3639253682231152,1.4770029268197404,1.2435310581130392,1.0999945438074186,1.7491748752755634,1.6054546687861997,1.337616103899902,1.7809599470535484,1.9999884411809465
3542.8,0.8646030579489917,1.2752253223687686,0.9144824570423911,1.355487394840215,1.452843570018482,1.2390164527552519,1.1317314512925813,1.767206643299892,1.615136236978771,1.3414709307201111,1.7770111621618638,2.030811574689735
3543.0,0.9058071283831752,1.2815052762019452,0.9244792926205531,1.289300125524828,1.5379319781025065,1.253331233006019,1.0265636509129883,1.7728160049561956,1.5971193045440626,1.3319073431332962,1.802343505413362,2.0821308312309807
3543.2,0.8804370719839326,1.2831470189078968,0.8852372013761505,1.3086904252410454,1.4785807639489321,1.2593026880375875,0.9527683632300101,1.7997463057203014,1.5939288867457206,1.3417759878727167,1.7783920207624209,2.0162802008330667
3543.4,0.8775419461521243,1.2536410420375115,0.9663719900369342,1.3779194123805183,1.4066677892269472,1.2436652275401872,0.9531716385430696,1.8373997151447832,1.7501011047840638,1.3783709488360079,1.8116045643678607,1.970428172554913
3543.6,0.8298119289321944,1.2852273518021677,0.959422279647517,1.3867794940536045,1.47275739349752,1.2227632287588945,0.987502745986484,1.7773040827029025,1.7234322266709867,1.31846896171565,1.8120328651837603,1.9912324086112154
3543.8,0.8272110178841936,1.3071764173796518,0.927713182832354,1.3582311746525317,1.4897913739203212,1.2167131263217372,1.0825803157607656,1.711467401695402,1.6971271161889345,1.2892728960372162,1.7954515690882331,1.9584065750595285
3544.0,0.869199947379216,1.2736405608258479,0.8800836369934746,1.3243458337451273,1.4771075754406324,1.2128449143421736,1.1232290491161296,1.6953794774287023,1.8121228726954304,1.2992487275726525,1.833846912976115,2.0067619565351196
3544.2,0.8345980089833791,1.2331778822115438,0.8834379629674048,1.3381020481764374,1.4642585008669553,1.2365733539183597,1.1042312464961144,1.6895638124782384,1.762096675169531,1.2847941945178518,1.875170647877497,2.019506058538858
3544.4,0.7964492663317586,1.1760189881653746,0.9138806397444943,1.3106378531819818,1.4911742358865028,1.2305711154503507,1.053083705365261,1.7630405776216693,1.728386724163571,1.2739395180283763,1.851690628427372,2.000796889010018
3544.6,0.852845756767681,1.2041633524511235,0.9926908097554896,1.3377319933625644,1.4788127773480841,1.223505635294789,1.0497075130700069,1.7371374516069789,1.740169636872544,1.2813036474371602,1.891433738490856,2.0320304174240005
3544.8,0.8313938039113948,1.2229465240170299,0.9443200418681009,1.3398020206698389,1.460410941948944,1.1945772249007676,1.0270086348957945,1.7392231605867283,1.7377830972983326,1.2958418342747258,1.7689072398275354,1.984907247488411
3545.0,0.84905314955449,1.2177160042874662,0.971010848332121,1.3438541694848019,1.4362138853598374,1.1894239827110986,1.1044476011250854,1.7254709185336623,1.6614780117349053,1.2765447821239186,1.877147320550808,1.9724440320602301
3545.2,0.7953603749288887,1.2840757836775611,0.9269936434719988,1.4183736801441131,1.369283369153052,1.207611518795645,1.0820855970700374,1.7359881070488234,1.728322103329754,1.300424402129569,1.856829855115739,1.980054465674667
3545.4,0.8394152845340092,1.298110129095103,0.8939509603760044,1.451482972225779,1.3931265556987595,1.229694825002872,1.0557285328280541,1.6902757714668357,1.6162044995034044,1.3243556113008974,1.9141674578453416,1.9673907088460383
3545.6,0.8810656410547916,1.2861688802056361,0.8170350432195314,1.4394750568966896,1.3874350618386324,1.2236050080834773,0.9034850885762747,1.6115871159425352,1.6374651010971082,1.3009665219661515,1.8815645775272245,1.9683042204879928
3545.8,0.846699775088366,1.276671390776888,0.8487947224358325,1.450119861289447,1.425152195154785,1.2393654252666968,0.9519743029728165,1.6325318871932335,1.7244988792141704,1.290631795414558,1.8099469547850966,1.9683162486735584
3546.0,0.9117518582254167,1.2720919452197665,0.8979884085387914,1.4724745167325621,1.440465791374494,1.2258898231215698,1.0206020892653984,1.637167120257029,1.7268360868962003,1.2672207616219706,1.7255900944315843,2.0100142098266436
3546.2,0.8789046987530964,1.2533796271563724,0.8796599765066221,1.3887214582467728,1.4435877939649564,1.2230557030298093,1.000141291316818,1.6822003513019417,1.777172848188926,1.2660072796414963,1.7490296379615842,1.9844568130817428
3546.4,0.8714537423836488,1.2640854763835352,0.9436402206530061,1.3542678805192272,1.4152908628111058,1.2404794992052885,0.9818422617003237,1.7124568957084367,1.7692332885186264,1.2855823093159642,1.7187210647061189,1.9955243074650775
3546.6,0.8479005087140509,1.230224973092107,0.9011972437258782,1.376893690382838,1.4628914187088489,1.2444367222165265,0.967980143240392,1.6808089134037707,1.8319772802384136,1.278137458018596,1.6222030439239965,1.953075655704263
3546.8,0.8215074553511628,1.2463600659808898,0.8646470439998554,1.3575427295547373,1.4680791806463172,1.2288265426414764,1.0125567016983426,1.746835711487836,1.7900616301986123,1.277845782746968,1.6492548871190043,2.000203021883164
3547.0,0.8205897866557408,1.2870744205719022,0.8920781837703036,1.3633548991750644,1.4197322838533515,1.2420645499867151,0.9644224592408598,1.7038167296416051,1.8368498966591293,1.2932929206535548,1.6308220810555063,1.9729218656309293
3547.2,0.8207655663177549,1.3070527595530366,0.940982808052705,1.356451603801964,1.4445363412493681,1.2478283597528907,0.9315132039005777,1.7028621308713459,1.8810924024637015,1.2735868873764056,1.6145875720968301,1.9532043968625619
3547.4,0.8522835719506041,1.2905660131647634,0.8870911271597366,1.3686207574620437,1.4876052261596655,1.2687157957219002,0.9466095048188856,1.6842729081488248,1.8882983648925673,1.2859249408754776,1.6686223282595631,1.978349918882292
3547.6,0.8838131537703694,1.2318583776076175,0.8746118078908625,1.3827918661221417,1.4424398625849986,1.2721508814509181,0.9937516018606386,1.7107159810143844,1.8885114593766659,1.2912689868465748,1.621671159630862,1.9560375163195185
3547.8,0.922071887466289,1.2189680898741764,0.8433633809363469,1.423990053067304,1.465415382988906,1.2495746750017296,0.9838982439655923,1.741935141082689,1.7512978727990394,1.286764723871979,1.6359264999609475,1.954764502178276
3548.0,0.8991227381397847,1.2247804719668092,0.8288068664496867,1.408476575674142,1.466999203297322,1.227615146928939,1.0294996007206032,1.7716153041366585,1.7556016866713424,1.2901293939303458,1.658786045762195,1.9769574951230342
3548.2,0.8861567706287532,1.2254362019320058,0.8606879503267699,1.3698906822502463,1.5189066783734007,1.2418087335557466,1.0579299043607366,1.770559886272975,1.8176640404019913,1.2790415317610782,1.6183922991624555,1.9436077852932965
3548.4,0.9569572162472445,1.2411198096265843,0.7842764688701874,1.340576028202885,1.415098430502817,1.2395679720997343,1.0591911519914157,1.8447464956803181,1.8041121869916208,1.2823432418412035,1.5861456643757652,1.932303444843832
3548.6,0.8378867229671128,1.2107691731435186,0.8208464745286245,1.427570857770576,1.3946205477168467,1.2617755810607891,1.010270969266884,1.7902878554661954,1.8031734078256125,1.2820786053591449,1.5786430303133596,1.9519450045452764
3548.8,0.8971721017900363,1.1891514628298858,0.8709895915165218,1.3918525070033345,1.4284492078923052,1.246995132069022,1.034211292967607,1.7897172668824848,1.7816221748684913,1.2898107543299209,1.624072378071893,1.8899136603844255
3549.0,0.9549472043971214,1.132342889015376,0.8555108524741664,1.4017159753373876,1.4729217531087377,1.2364910612150708,0.9810901280521358,1.8084889423192005,1.7705655898068762,1.2945141072273643,1.6482294030919635,1.8537836630351794
3549.2,0.9360317060599769,1.1528068317179123,0.7679366185550116,1.4487526889493856,1.3152715611732293,1.1959436297014794,0.9224244573982284,1.7087396848971104,1.7691877337534887,1.27440255283138,1.640547296776893,1.8280815507978978
3549.4,0.8630372443326623,1.1252608738185206,0.7351465818439478,1.5202215324231412,1.2352188086716303,1.2423512546376565,0.9967605706679992,1.7353005978050127,1.8083803449886484,1.2346128234036147,1.646216584254417,1.8471534608837636
3549.6,0.8740382806508279,1.1250406300086362,0.8381662950962381,1.5645390225773288,1.1539563179425998,1.225588895349281,1.0457733881615725,1.86332686161097,1.9547607596235346,1.284545094768986,1.647595228125932,1.8332954015645104
3549.8,0.846755308569551,1.1369407287578421,0.8270349094336591,1.5310524435731734,1.1876448552060768,1.197208166143278,1.0613802005568558,1.8309474257028722,1.882195415688999,1.2712437742037344,1.6719225526806372,1.8737560576170473
3550.0,0.8581345441105285,1.0468978919224232,0.7904368997481377,1.5517558061029764,1.1736484158626426,1.2007517609611138,1.0421637817519172,1.819698244985397,1.7303194158834856,1.2984277165651434,1.698837283709718,1.8992707124255825
3550.2,0.8698493268100357,1.0672354832203281,0.8137987404193543,1.496709991034142,1.208950659934306,1.2092303563595839,0.9611455382957514,1.7894395501432854,1.7449073661343828,1.295176907847766,1.6945673606703529,1.8853464536205369
3550.4,0.8488987275911842,0.9998635139236954,0.8200449560630589,1.579106108831368,1.184327980391357,1.2523697388507748,0.905916171785208,1.7506683762630117,1.8281291167342733,1.2897940952344074,1.6179141366499135,1.8612448952124105
3550.6,0.8812977387535919,1.0332375398851292,0.877987208610031,1.5644918089274928,1.1011817986960895,1.2441749020073778,0.9422831890042694,1.7296076280344255,1.7740792663803489,1.3151522165301055,1.6755894540203102,1.8643945216362652
3550.8,0.951158611937575,1.0776488701555533,0.8377254925243285,1.5160697081515875,1.253152022912844,1.2183021495109587,0.9338944251112384,1.7177887576890192,1.7792475178619487,1.3396597992493458,1.6433464059025777,1.8628573582786807
3551.0,0.8881334675305166,1.0681326694724882,0.8067615869588195,1.4788715548174245,1.1929412095754963,1.2024333389085538,0.9635038317849667,1.6660870619318875,1.7216124695872554,1.3241740313386872,1.6310284250174216,1.8722169788112193
3551.2,0.8929854312520481,1.0022739987217422,0.8535601282861638,1.462460333515167,1.0740557856644972,1.1707028781377264,0.9149806008750965,1.6702363897171497,1.6539969273193926,1.3236643272788586,1.6335022813007491,1.8840979241369784
3551.4,0.8837470776152877,1.0042006404456696,0.7263428707836137,1.4854859831256715,1.0468620440500458,1.21308250061057,0.957465833396361,1.7088030171005666,1.67938996001562,1.3595268560853353,1.6676331639108395,1.8885722042391475
3551.6,0.9677844105171906,1.0242084538808922,0.7404507067298234,1.4549697430637747,1.1238275534706075,1.2303260838890335,0.9913943343714718,1.7159650470253578,1.7125423323246516,1.385175691637952,1.6591982302979518,1.9201985312723018
3551.8,0.9233474884865067,0.9333158264422938,0.8278689992370513,1.502079666212722,1.090264402720678,1.2391399298772072,1.1164104655249356,1.6551743480513263,1.727657415416981,1.3662316137999737,1.7004121330968267,1.932243482397374
3552.0,0.9400955226416798,0.95997184970277,0.8539404630391246,1.4430256237026486,1.0938571278650715,1.225648572735056,1.1346577605655106,1.6081456726652157,1.738093570363193,1.3553057119307237,1.6469538424213443,1.9324848970278186
3552.2,0.9453237110154984,1.0070619162733152,0.8709138572552858,1.4607795419285772,1.0740546864205545,1.239203863728384,1.1155275073613533,1.5868924490014567,1.8258662607368303,1.3687786141508096,1.582060547440404,1.9156284081451056
3552.4,0.8816641436366291,1.0472303572945836,0.7986727300036761,1.464801207618197,1.0864738557297768,1.2170895644512227,1.0853993768053427,1.683208392098243,1.7788612166691202,1.3480799142145306,1.6292462079665468,1.9236870279590068
3552.6,0.9180684705924816,1.0423001385343222,0.7751421919387008,1.434800718606366,1.1020271509366866,1.2150262655032968,1.0923820140840088,1.7031059287075228,1.7180884897500595,1.3577221270223447,1.709975700602757,1.8774880655062938
3552.8,0.8977639948780853,1.0883148119021138,0.7755722556957289,1.504996413382306,1.0489241443633566,1.1915646287667425,1.1008662256735984,1.6755799267132343,1.7303976181843126,1.385098733410238,1.693486252535407,1.8476750700103939
3553.0,1.0063144604759031,1.08145200518976,0.8298612407985442,1.5088995148093634,1.0411047016658335,1.1958223333156166,1.1149230692919427,1.6736362133592635,1.7708760277609952,1.3572106783760751,1.653487543958904,1.8737619758162132
3553.2,0.9826831378806157,1.003919698538128,0.7954560900082046,1.5180837984934157,1.0756619204791424,1.2175837266154095,1.149575834415921,1.616078583496456,1.807397628753046,1.412408687429348,1.6373139152345686,1.880821516561203
3553.4,0.9616934935746031,0.946144808686196,0.7768776026928211,1.5063714627499132,1.0607850080128773,1.2219749305634748,1.2367427983205144,1.61034119218486,1.722500116746371,1.4089717907971893,1.6184680628593007,1.8014661049970684
3553.6,0.9562872292915138,0.9641035479010649,0.7305572078470975,1.5435400179081116,0.9951205894601246,1.1825111030625473,1.2090169660992038,1.6756681946807934,1.7542964738146387,1.447229667396103,1.6608146079674253,1.8096640767571277
3553.8,0.989313471455407,0.9440423943657915,0.7420591687597742,1.5618422996021648,1.0506295206759897,1.2179489034007847,1.1398718591747121,1.6620975923389953,1.8241029791822403,1.431264651840607,1.6444498545116109,1.8088901813448897
3554.0,0.9756553244192705,0.95227313975889,0.7719675111828275,1.5863984413378451,1.0632532681595475,1.1841864761463368,1.2121878449313341,1.7037922266618566,1.7643405934819616,1.4386009077730744,1.6994301285035678,1.780064950075685
3554.2,0.9663190196489657,0.9754148274425871,0.7775733382735778,1.5749049477712473,1.1120439146342775,1.1919476514448206,1.1609605235845242,1.6535079153089067,1.785080535621375,1.4274451896082898,1.6928623030478327,1.8007997427837779
3554.4,0.9334313299626024,0.9291823278417375,0.8055905912169651,1.4901980259935295,1.067469945736561,1.1975343205108389,1.1298786413093318,1.6528993435067298,1.7967018278519373,1.4278396321361717,1.6996035760408237,1.7994005798021633
