Time_ns,Peptide_1
4174.6,1.2637488436516677
4174.8,1.3258717798320867
4175.0,1.4269854717864723
4175.2,1.441971756044755
4175.4,1.4159594509760887
4175.6,1.393144819874183
4175.8,1.3841674247768199
4176.0,1.4284813796569735
4176.2,1.421732512006634
4176.4,1.447768352142793
4176.6,1.4547534202963692
4176.8,1.506382724596589
4177.0,1.4885821552597438
4177.2,1.5481095495672945
4177.4,1.6063390148045293
4177.6,1.5980899174762513
4177.8,1.5937958052826462
4178.0,1.4845660900205204
4178.2,1.4768696798422831
4178.4,1.4902129999208602
4178.6,1.4564816283723951
4178.8,1.4712508344336945
4179.0,1.4326427158789379
4179.2,1.3927779379871033
4179.4,1.338678619935417
4179.6,1.3526668971075153
4179.8,1.3200212059710554
4180.0,1.410678504427866
4180.2,1.4584592269908099
4180.4,1.4134725804103319
4180.6,1.3841314068039283
4180.8,1.4719569512287343
4181.0,1.4429411213994463
4181.2,1.3950673735256025
4181.4,1.38401853149148
4181.6,1.4255292545895728
4181.8,1.3863549647917364
4182.0,1.3823325905433141
4182.2,1.3927885742489592
4182.4,1.3704020093301847
4182.6,1.4044757479409087
4182.8,1.3411380204054937
4183.0,1.3465082586382713
4183.2,1.3052566660096283
4183.4,1.3665713113933322
4183.6,1.3337672866280117
4183.8,1.407690646947597
4184.0,1.4384484076666044
4184.2,1.4300119131785747
4184.4,1.6236610724296163
4184.6,1.5485432638950225
4184.8,1.504767775987052
4185.0,1.5172182772243157
4185.2,1.4825463694130052
4185.4,1.5090258697427301
4185.6,1.510237581984519
4185.8,1.494784988232965
4186.0,1.4815003704245011
4186.2,1.4633118451460496
4186.4,1.5732301000740059
4186.6,1.5304034901070793
4186.8,1.3978075601292532
4187.0,1.3378769591017379
4187.2,1.3783602462244333
4187.4,1.3412277247784228
4187.6,1.386806190703077
4187.8,1.340512802412391
4188.0,1.3644226611195664
4188.2,1.3069103325168003
4188.4,1.334651964046094
4188.6,1.283652605185167
4188.8,1.3263298445873062
4189.0,1.3972932390843789
4189.2,1.4295883313069964
4189.4,1.4912028588950093
4189.6,1.3509795085270275
4189.8,1.370700835468658
4190.0,1.3929858866027343
4190.2,1.4485671239481073
4190.4,1.4743199165675365
4190.6,1.3802318916547696
4190.8,1.347613986195078
4191.0,1.3321020682260036
4191.2,1.4296381157986315
4191.4,1.3614667101193572
4191.6,1.3796665560941994
4191.8,1.343000491765097
4192.0,1.3535428195875268
4192.2,1.4109849061464783
4192.4,1.3340587736425615
4192.6,1.3583036146225254
4192.8,1.3237275683302072
4193.0,1.3396701472048744
4193.2,1.4149275480746046
4193.4,1.3984216895728507
4193.6,1.349058427568334
4193.8,1.2964588932687309
4194.0,1.3890402542880476
4194.2,1.3705840590530713
4194.4,1.3446165306578763
4194.6,1.4017042607501662
4194.8,1.4165953598978938
4195.0,1.3591659279759536
4195.2,1.5224620817527443
4195.4,1.5423508958466727
4195.6,1.4933134749377015
4195.8,1.5335129717550804
4196.0,1.5492696964165928
4196.2,1.5660553631763954
4196.4,1.4980760765021808
4196.6,1.5108766167182122
4196.8,1.5451075206834772
4197.0,1.5082267549563573
4197.2,1.5832080603524743
4197.4,1.5697581978237667
4197.6,1.5189181405948295
4197.8,1.5426268511993093
4198.0,1.548629822599937
4198.2,1.6258378361679928
4198.4,1.660159041094437
4198.6,1.675978865767243
4198.8,1.7215017006100504
4199.0,1.732645722358198
4199.2,1.767781708879135
4199.4,1.72252102269149
4199.6,1.6754461230374016
4199.8,1.6399444450016911
4200.0,1.7449431762779781
4200.2,1.6628603444526544
4200.4,1.774753548439816
4200.6,1.6926371053249316
4200.8,1.6312525470465964
4201.0,1.5815154341168154
4201.2,1.65658270864011
4201.4,1.600567603477127
4201.6,1.56372612551131
4201.8,1.6022623599857304
4202.0,1.620575400349678
4202.2,1.5770736050224634
4202.4,1.3251025953690112
4202.6,1.3440250695706006
4202.8,1.4347370502425527
4203.0,1.3771953853784626
4203.2,1.3278975451330595
4203.4,1.3280410687499118
4203.6,1.3489432208633103
4203.8,1.3921406866412096
4204.0,1.3386067610012173
4204.2,1.3085324966107172
4204.4,1.3479358763447835
4204.6,1.3040933122754912
4204.8,1.3287297525438855
4205.0,1.2668077557925403
4205.2,1.276428862190756
4205.4,1.288048328888947
4205.6,1.2858255994669965
4205.8,1.286996240441957
4206.0,1.3110006042591469
4206.2,1.2487725231646585
4206.4,1.2557425065989924
4206.6,1.2285953700979209
4206.8,1.2422412794739641
4207.0,1.366122459757158
4207.2,1.3536471770969123
4207.4,1.3315192761347494
4207.6,1.3431156291177213
4207.8,1.3299879575622646
4208.0,1.3533168566493514
4208.2,1.2329970226583886
4208.4,1.2369279287599952
4208.6,1.260150760742166
4208.8,1.3069956313067699
4209.0,1.33266264021092
4209.2,1.3634418207441232
4209.4,1.2659342943298975
4209.6,1.2642412765695634
4209.8,1.3160871023479828
4210.0,1.280227374396024
4210.2,1.3186187404913716
4210.4,1.1912786653395755
4210.6,1.228622419162193
4210.8,1.325729665456262
4211.0,1.2931300255731493
4211.2,1.2862674095554796
4211.4,1.267006051457366
4211.6,1.311552678045016
4211.8,1.3061917858605674
4212.0,1.4059654664665904
4212.2,1.3570431311277034
4212.4,1.3543344156846335
4212.6,1.3772869820982154
4212.8,1.3516053378668949
4213.0,1.3335391552239624
4213.2,1.2594862917001257
4213.4,1.2992698315434297
4213.6,1.2654284091216401
4213.8,1.3609634617976993
4214.0,1.3208039064776327
4214.2,1.3633199886553595
4214.4,1.3858310520747725
4214.6,1.4159695673507475
4214.8,1.3077641680781356
4215.0,1.339075095520332
4215.2,1.43104801638201
4215.4,1.4336368926063838
4215.6,1.3737537282063823
4215.8,1.48216401460073
4216.0,1.4322314184630902
4216.2,1.4261617416132273
4216.4,1.5691998182961344
4216.6,1.642384101710982
4216.8,1.686419853584928
4217.0,1.7123464364746284
4217.2,1.6641892840203005
4217.4,1.6345512824403
4217.6,1.5758727420952812
4217.8,1.662996871346246
4218.0,1.5270334173649902
4218.2,1.561722441925917
4218.4,1.4090155473142487
4218.6,1.4143989417816876
4218.8,1.357443781360827
4219.0,1.244577184335269
4219.2,1.252414805950244
4219.4,1.182738075864168
4219.6,1.1671839972130371
4219.8,1.1006728621960638
4220.0,1.0709690954867
4220.2,1.185503061418418
4220.4,1.132195954969245
4220.6,1.1383304563491028
4220.8,1.15923938444841
4221.0,1.1549377154366938
4221.2,1.177482540489129
4221.4,1.0700065938476628
4221.6,1.0704379195210538
4221.8,1.0733481708825325
4222.0,1.083244174201592
4222.2,1.1631063180900845
4222.4,1.1227725901364018
4222.6,1.1008842067023916
4222.8,1.1000427923673561
4223.0,1.1259513568272985
4223.2,1.1576131690957632
4223.4,1.132947999168752
4223.6,1.1983052608713638
4223.8,1.2783496030808748
4224.0,1.3023977850736148
4224.2,1.2634119122888325
4224.4,1.330216904725404
4224.6,1.2610894171282054
4224.8,1.3227024589936593
4225.0,1.2969838390683788
4225.2,1.3014871980284934
4225.4,1.2699803394262026
4225.6,1.296147439253494
4225.8,1.3694325269671177
4226.0,1.4343399882425973
4226.2,1.4478365651101566
4226.4,1.4085661846618005
4226.6,1.3767095924252268
4226.8,1.2840454105061754
4227.0,1.3306737344833788
4227.2,1.242283342378498
4227.4,1.334900275255566
4227.6,1.2977340741393566
4227.8,1.300261215654594
4228.0,1.3083130571223824
4228.2,1.3033898424580685
4228.4,1.3088649379019275
4228.6,1.2204492788717
4228.8,1.2736695622847392
4229.0,1.1701917155545567
4229.2,1.216155704005552
4229.4,1.1551801714607661
4229.6,1.2134926689590095
4229.8,1.1750857192915285
4230.0,1.1758322189604957
4230.2,1.1843914206870725
4230.4,1.2228917354412023
4230.6,1.2016997876540059
4230.8,1.1666798527089854
4231.0,1.1613308070524635
4231.2,1.1393722952684668
4231.4,1.0790309877919078
4231.6,1.0941368344394233
4231.8,1.0861157172569968
4232.0,1.0936232717867336
4232.2,1.1094573157017396
4232.4,1.1367987622436595
4232.6,1.126856097178653
4232.8,1.165881217524214
4233.0,1.1614901766971608
4233.2,1.1715352836223312
4233.4,1.2137979509988959
4233.6,1.205984656830028
4233.8,1.236971784277794
4234.0,1.228854762751276
4234.2,1.272452684415234
4234.4,1.2478043224306536
4234.6,1.3007432747167509
4234.8,1.2254422098208786
4235.0,1.3375420887311893
4235.2,1.3428948657564665
4235.4,1.3430212461203035
4235.6,1.3361327865423491
4235.8,1.2847470521036526
4236.0,1.4157571924046393
4236.2,1.40484604988697
4236.4,1.506740317189383
4236.6,1.5596561814450034
4236.8,1.5660520882134477
4237.0,1.529135300732211
4237.2,1.4672051049530372
4237.4,1.4149472332267137
4237.6,1.520782351489997
4237.8,1.494994951160622
4238.0,1.404441955084922
4238.2,1.4057293848242645
4238.4,1.475334802800379
4238.6,1.3695560155064175
4238.8,1.299585841503643
4239.0,1.2223827088049557
4239.2,1.41847757641979
4239.4,1.4496458272353168
4239.6,1.5149608033773827
4239.8,1.455051214023204
4240.0,1.4098926517040882
4240.2,1.4458611754925093
4240.4,1.4757869996395914
4240.6,1.419684493162741
4240.8,1.4285597803519114
4241.0,1.4154108710559223
4241.2,1.4420302280735728
4241.4,1.500108676100727
4241.6,1.3577284784554335
4241.8,1.3901026745348086
4242.0,1.5750231031968982
4242.2,1.5605349086594265
4242.4,1.5453895083270752
4242.6,1.547632970335712
4242.8,1.670602998859793
4243.0,1.7754563856192316
4243.2,1.7716404153340872
4243.4,1.800974799744937
4243.6,1.7412918751258715
4243.8,1.7244629222464087
4244.0,1.6986907285607427
4244.2,1.714473073609166
4244.4,1.7173145688954379
4244.6,1.7068245824875325
4244.8,1.7640258851083135
4245.0,1.8060043383171283
4245.2,1.8122923008320808
4245.4,1.7313168487730746
4245.6,1.7666161036731196
4245.8,1.7644011695445436
4246.0,1.8241036814473173
4246.2,1.7763574991788702
4246.4,1.7501768073230959
4246.6,1.740558349685789
4246.8,1.684198318340449
4247.0,1.6586334213410847
4247.2,1.6538290046225321
4247.4,1.5807508221284077
4247.6,1.616291440395217
4247.8,1.6715065567563503
4248.0,1.6673186313358364
4248.2,1.7288046605657499
4248.4,1.6806430304146793
4248.6,1.7220424030479105
4248.8,1.7093195249496194
4249.0,1.7305659525168764
4249.2,1.6912694694411023
4249.4,1.6888969179934712
4249.6,1.7577099410554617
4249.8,1.629693169033939
4250.0,1.5906023735604775
4250.2,1.6119558317671552
4250.4,1.6594330331491691
4250.6,1.5719427952446172
4250.8,1.6517704459438387
4251.0,1.6313917963046258
4251.2,1.6630597879337494
4251.4,1.6607729813854004
4251.6,1.6929469779464494
4251.8,1.7446336476198592
4252.0,1.7517430551962399
4252.2,1.7427527170233312
4252.4,1.771905530361033
4252.6,1.7259935785886698
4252.8,1.7298324956033333
4253.0,1.7336165600937528
4253.2,1.7466543348682404
4253.4,1.7194782203767107
4253.6,1.7111200119106544
4253.8,1.653320222132694
4254.0,1.6616286688739978
4254.2,1.5858230846945227
4254.4,1.516962365521008
4254.6,1.549203017363542
4254.8,1.5803051863673065
4255.0,1.6333969143553286
4255.2,1.6718203017966213
4255.4,1.6564568763760998
4255.6,1.6110311166146971
4255.8,1.6139030293115266
4256.0,1.6342209307627336
4256.2,1.6947662153728758
4256.4,1.7328360363388153
4256.6,1.6652970079506901
4256.8,1.6395666599706922
4257.0,1.694401226771322
4257.2,1.6862811098714825
4257.4,1.73063521782422
4257.6,1.7099463305296703
4257.8,1.6958036111537609
4258.0,1.678809559506811
4258.2,1.6776222372687672
4258.4,1.7105263184646848
4258.6,1.7196387071945616
4258.8,1.687884927130759
4259.0,1.7272013540569966
4259.2,1.7292589131503617
4259.4,1.7234545474706677
4259.6,1.7798317165003337
4259.8,1.7802369816055748
4260.0,1.7794680557390055
4260.2,1.775382964653198
4260.4,1.7640469969009438
4260.6,1.7809643112588636
4260.8,1.757302667470959
4261.0,1.7579937966799766
4261.2,1.6775684688839614
4261.4,1.67430632294989
4261.6,1.6037025773691969
4261.8,1.655699398822313
4262.0,1.6881682705104037
4262.2,1.711514719433802
4262.4,1.7225488916639435
4262.6,1.6898795217832414
4262.8,1.7798601701119494
4263.0,1.7584577525727862
4263.2,1.7093324996893915
4263.4,1.6600252764934087
4263.6,1.690091792492406
4263.8,1.7055966820341752
4264.0,1.5917208682186648
4264.2,1.5314484734636602
4264.4,1.5453247568642385
4264.6,1.5875167439580014
4264.8,1.5881337391858643
4265.0,1.4658538236958727
4265.2,1.4886434455961175
4265.4,1.4578541281653496
4265.6,1.536423447807216
4265.8,1.4890211706556502
4266.0,1.4498255677762424
4266.2,1.4430258946921086
4266.4,1.476758531991677
4266.6,1.4635296771193544
4266.8,1.4842650099778494
4267.0,1.4588406320139287
4267.2,1.4421535810165396
4267.4,1.4121470069605908
4267.6,1.427896654106541
4267.8,1.46021238063539
4268.0,1.4601103207625683
4268.2,1.4332689637985367
4268.4,1.444375322711111
4268.6,1.4155354148379398
4268.8,1.460841244250281
4269.0,1.481034620384825
4269.2,1.4585612172195732
4269.4,1.4049899143812374
4269.6,1.3910617245834793
4269.8,1.3435598706568253
4270.0,1.424618330655823
4270.2,1.3484406189756395
4270.4,1.2652502698371124
4270.6,1.3315884334661505
4270.8,1.266732230931274
4271.0,1.2397025653709364
4271.2,1.2329501935975562
4271.4,1.3465370186198204
4271.6,1.3412791501812165
4271.8,1.4504640042405463
4272.0,1.4578745380464173
4272.2,1.3625778709650902
4272.4,1.3370365993412594
4272.6,1.3524501941842677
4272.8,1.4268062634856231
4273.0,1.3592829278822796
4273.2,1.3711724616337189
4273.4,1.3746033101110222
4273.6,1.380858293972206
4273.8,1.4248244715479332
4274.0,1.459075577377917
4274.2,1.517296684414508
4274.4,1.5130642153455824
4274.6,1.5802190632955124
4274.8,1.5067920544494215
4275.0,1.4775575002390016
4275.2,1.5354095792208446
4275.4,1.4683070120015802
4275.6,1.5260660591928317
4275.8,1.586113375188481
4276.0,1.6167548872551116
4276.2,1.4439215923688289
4276.4,1.4986268955784399
4276.6,1.4920147226161724
4276.8,1.4852223558770192
4277.0,1.513697897168353
4277.2,1.492221412590736
4277.4,1.476683253559132
4277.6,1.5337587124524334
4277.8,1.4991802872598368
4278.0,1.5110433495229807
4278.2,1.5555745077159011
4278.4,1.5563433121895416
4278.6,1.5824882529384239
4278.8,1.6634637349334138
4279.0,1.707091842122286
4279.2,1.7228262868046975
4279.4,1.6340783884633427
4279.6,1.704843611274
4279.8,1.615968756165961
4280.0,1.5920112568494722
4280.2,1.6237657872410811
4280.4,1.6319224234725476
4280.6,1.6177330275576622
4280.8,1.536218435649047
4281.0,1.5614272406520375
4281.2,1.5994421607325175
4281.4,1.5777448271747834
4281.6,1.610229638603423
4281.8,1.5347853917116765
4282.0,1.5147821822348777
4282.2,1.6446741147234736
4282.4,1.5821033895311667
4282.6,1.5430232781749706
4282.8,1.52745364602348
4283.0,1.479815378608229
4283.2,1.3687138961193726
4283.4,1.3521699455933334
4283.6,1.3488947892506862
4283.8,1.3277185597930286
4284.0,1.3526368815693073
4284.2,1.3543665404515588
4284.4,1.3101907840219666
4284.6,1.3607866626577763
4284.8,1.3642830144034304
4285.0,1.3996672614379149
4285.2,1.3638091708026376
4285.4,1.3930249569756905
4285.6,1.4339096666149893
4285.8,1.478205149450345
4286.0,1.5082999489782778
4286.2,1.475595414243616
4286.4,1.4547369263372132
4286.6,1.3765441542444923
4286.8,1.4015271197701638
4287.0,1.3740963626515048
4287.2,1.3922819813051523
4287.4,1.3559160897767035
4287.6,1.342915648995023
4287.8,1.2787931687389729
4288.0,1.4020511673878022
4288.2,1.3493359884954328
4288.4,1.3566679405986661
4288.6,1.41621233772529
4288.8,1.3701291612557855
4289.0,1.4598904764123768
4289.2,1.4343419206008947
4289.4,1.3365670232603697
4289.6,1.2967141626874372
4289.8,1.2933270638783159
4290.0,1.2773597992045036
4290.2,1.3203961528949804
4290.4,1.3265399361650947
4290.6,1.4838954662806554
4290.8,1.4326171090770146
4291.0,1.3950840710329764
4291.2,1.3519657705783932
4291.4,1.320257079141906
4291.6,1.2853504604327886
4291.8,1.2966007741774452
4292.0,1.2437604607588495
4292.2,1.342259093512713
4292.4,1.2705256283184219
4292.6,1.306276668914976
4292.8,1.2966727271876304
4293.0,1.2376204272320566
4293.2,1.2822553631452331
4293.4,1.3829696210201334
4293.6,1.3858349213287897
4293.8,1.3790316665351297
4294.0,1.457749247357888
4294.2,1.470368290595458
4294.4,1.4132237726895123
4294.6,1.2770575606003407
4294.8,1.3019853334525338
4295.0,1.2929251344006254
4295.2,1.270851772383083
4295.4,1.3054064589222978
4295.6,1.3659015274664577
4295.8,1.3190548995608682
4296.0,1.3435778969540624
4296.2,1.2822389363678202
4296.4,1.2235284254966474
4296.6,1.2708560079185864
4296.8,1.265895227977937
4297.0,1.2474188702647029
4297.2,1.2716778304189893
4297.4,1.197305155158882
4297.6,1.2251451833785403
4297.8,1.1734695629528518
4298.0,1.2432606699122566
4298.2,1.2642066345862486
4298.4,1.2156661772859154
4298.6,1.202818625018552
4298.8,1.2207408931854944
4299.0,1.2644784967540696
4299.2,1.342246959952302
4299.4,1.3113591312201325
4299.6,1.322842170503035
4299.8,1.34306390932555
4300.0,1.3142763235462422
4300.2,1.262653996305685
4300.4,1.3646624881767808
4300.6,1.3574368066086637
4300.8,1.2933018697807586
4301.0,1.347400198960004
4301.2,1.4474881035130231
4301.4,1.463132641975951
4301.6,1.4443642759571933
4301.8,1.440463146998803
4302.0,1.4247454208345616
4302.2,1.4926193320452732
4302.4,1.514063244462532
4302.6,1.4466124290003919
4302.8,1.496047014885344
4303.0,1.4925618053730496
4303.2,1.5156067644306437
4303.4,1.444053655799284
4303.6,1.393472045428409
4303.8,1.4597370428506324
4304.0,1.388048739510594
4304.2,1.3468119916616996
4304.4,1.2900431558886534
4304.6,1.3361058684122198
4304.8,1.3234787127885461
4305.0,1.372907255340358
4305.2,1.2766924265620658
4305.4,1.2416407756221848
4305.6,1.2403313714958706
4305.8,1.2565228870267589
4306.0,1.2248509258636655
4306.2,1.2086718403575536
4306.4,1.2033249487407462
4306.6,1.1732073496814297
4306.8,1.1948349251259622
4307.0,1.1145350096145514
4307.2,1.1482400483275563
4307.4,1.1719067809404948
4307.6,1.2165525901749459
4307.8,1.2587226750591278
4308.0,1.2113798694312785
4308.2,1.2970619241412427
4308.4,1.325335038981807
4308.6,1.3283020160091907
4308.8,1.2851546988180684
4309.0,1.2579858014323304
4309.2,1.2160606469457724
4309.4,1.2206898383044964
4309.6,1.2889017350625718
4309.8,1.3766081756456972
4310.0,1.3548170357254194
4310.2,1.3657072096693048
4310.4,1.295094915386068
4310.6,1.3639343195138274
4310.8,1.3509705689237186
4311.0,1.3757915304874342
4311.2,1.3771929506664897
4311.4,1.453154934823139
4311.6,1.400185723889972
4311.8,1.2900554808333287
4312.0,1.4199465858427311
4312.2,1.4499380714469545
4312.4,1.4466058891317544
4312.6,1.4251098156283142
4312.8,1.4135440859541484
4313.0,1.338894523981341
4313.2,1.4389577232174313
4313.4,1.4869727767059897
4313.6,1.50814035392094
4313.8,1.5105446731626253
4314.0,1.4871036847188441
4314.2,1.4476816977931928
4314.4,1.4935747004936286
4314.6,1.5270837177681797
4314.8,1.4485053386462061
4315.0,1.406047696551709
4315.2,1.5207546423081084
4315.4,1.5954802639368189
4315.6,1.593431174704251
4315.8,1.553686128841263
4316.0,1.60473343030742
4316.2,1.6171173291759797
4316.4,1.4530480278127584
4316.6,1.3709056315486463
4316.8,1.444308174698447
4317.0,1.4279794402277783
4317.2,1.29271546569387
4317.4,1.2777146584988448
4317.6,1.2583560680539256
4317.8,1.4051929661952889
4318.0,1.4849645807344398
4318.2,1.3810721484533288
4318.4,1.4368333144543883
4318.6,1.511309720929852
4318.8,1.3437651943971283
4319.0,1.5598639871063429
4319.2,1.5314041727319034
4319.4,1.4259001911821543
4319.6,1.4625163036502404
4319.8,1.4869690194671201
4320.0,1.3840293040444425
4320.2,1.5079623017047141
4320.4,1.448657322334892
4320.6,1.4729194770693605
4320.8,1.3668674724068242
4321.0,1.3643421173629133
4321.2,1.3186631216615337
